:START_ID;:END_ID
8591389;12702758
8001570;12702758
9107491;12702758
6527012;12702758
9115697;12702758
8116284;12702758
9287748;12702758
6527047;12702758
9304139;12702758
9287756;12702758
8370259;12702758
6436949;12702758
7567458;12702758
8370276;12702758
6436970;12702758
9287787;12702758
6273140;12702758
8747125;12702758
8747130;12702758
7223419;12702758
6436988;12702758
6273154;12702758
6740102;12702758
8370314;12702758
8370316;12702758
8370325;12702758
7149718;12702758
9287831;12702758
8001690;12702758
7157925;12702758
7755941;12702758
7567527;12702758
8370343;12702758
9345191;12702758
7149742;12702758
8370352;12702758
8419510;12702758
8001724;12702758
6740166;12702758
9107654;12702758
9115846;12702758
9107661;12702758
8370383;12702758
6527185;12702758
6527200;12702758
6527202;12702758
8321255;12702758
7944427;12702758
6527214;12702758
6527224;12702758
6527225;12702758
8001792;12702758
8116487;12702758
9107722;12702758
8001816;12702758
7567645;12702758
7567648;12702758
6789411;12702758
7805219;12702758
9279779;12702758
6527272;12702758
6789418;12702758
8747316;12702758
7518518;12702758
6789431;12702758
7264568;12702758
8116539;12702758
7567676;12702758
8550716;12702758
7567682;12702758
8100166;12702758
8550727;12702758
7952713;12702758
7952718;12702758
7952719;12702758
7805265;12702758
6437209;12702758
7264601;12702758
8116574;12702758
7264615;12702758
7567740;12702758
7805319;12702758
7903634;12702758
6527385;12702758
6543771;12702758
6543773;12702758
9107870;12702758
9091489;12702758
7756194;12702758
6527401;12702758
8116653;12702758
6609329;12702758
8116668;12702758
6527422;12702758
8100291;12702758
7158231;12702758
6527448;12702758
9116121;12702758
7567834;12702758
6527452;12702758
8182237;12702758
6273520;12702758
6724091;12702758
6453759;12702758
6748672;12702758
7518723;12702758
6527500;12702758
6527501;12702758
7125521;12702758
8280598;12702758
8157731;12702758
6527533;12702758
6863409;12702758
7756346;12702758
7805498;12702758
7305797;12702758
6527559;12702758
9108039;12702758
7903819;12702758
7567951;12702758
6527576;12702758
6437465;12702758
8116825;12702758
8551000;12702758
6822494;12702758
6609505;12702758
9017955;12702758
7567975;12702758
6273656;12702758
7305848;12702758
7305849;12702758
6740605;12702758
7305854;12702758
6527619;12702758
6478483;12702758
7305876;12702758
7723675;12702758
7568033;12702758
7305892;12702758
7305893;12702758
6437544;12702758
6863532;12702758
7633582;12702758
6208175;12702758
6609590;12702758
8731318;12702758
6273721;12702758
6527674;12702758
8116921;12702758
8116924;12702758
6527679;12702758
6527681;12702758
7568072;12702758
7756491;12702758
8116939;12702758
7191249;12702758
6527701;12702758
8551125;12702758
9108183;12702758
6208219;12702758
7805660;12702758
6273757;12702758
6527714;12702758
6208227;12702758
9181926;12702758
8706791;12702758
8116972;12702758
7740141;12702758
7731950;12702758
6208253;12702758
6519550;12702758
6527743;12702758
8116991;12702758
8551170;12702758
6527750;12702758
7232264;12702758
6527760;12702758
6437658;12702758
6527772;12702758
6740769;12702758
6527781;12702758
9009959;12702758
6355752;12702758
6527786;12702758
9108268;12702758
7191348;12702758
6527798;12702758
7256887;12702758
6527805;12702758
7256900;12702758
8141648;12702758
6527832;12702758
6527833;12702758
6527834;12702758
8141660;12702758
6527839;12702758
6609762;12702758
7191395;12702758
7568231;12702758
6609773;12702758
6208373;12702758
6437751;12702758
8551287;12702758
7256953;12702758
9345914;12702758
8895357;12702758
7256965;12702758
7256966;12702758
6527882;12702758
7060362;12702758
8551309;12702758
6200207;12702758
7256977;12702758
8895377;12702758
6437780;12702758
7256980;12702758
8551317;12702758
7256987;12702758
6527903;12702758
7256992;12702758
7568290;12702758
8117154;12702758
8592292;12702758
7256997;12702758
9116591;12702758
8403892;12702758
6273973;12702758
7257016;12702758
7257026;12702758
7216069;12702758
8117197;12702758
9116628;12702758
8322008;12702758
8895449;12702758
7257055;12702758
6200288;12702758
7257056;12702758
6306787;12702758
6527974;12702758
8551402;12702758
8895470;12702758
6863856;12702758
6609905;12702758
9116658;12702758
7740416;12702758
8895488;12702758
6200327;12702758
6274060;12702758
8895502;12702758
6528016;12702758
8895507;12702758
8895517;12702758
6200365;12702758
7568434;12702758
7781427;12702758
8100916;12702758
7568437;12702758
6528054;12702758
9108537;12702758
6528058;12702758
6528067;12702758
6716484;12702758
7633993;12702758
8707149;12702758
8895565;12702758
6528086;12702758
8846427;12702758
6814815;12702758
8084577;12702758
6863971;12702758
8002664;12702758
6823017;12702758
7568490;12702758
7568491;12702758
6528108;12702758
8748138;12702758
6863985;12702758
8748147;12702758
8895608;12702758
8551561;12702758
9108624;12702758
7806111;12702758
7863457;12702758
6306979;12702758
6945956;12702758
6274213;12702758
8748195;12702758
8748197;12702758
7568552;12702758
7724201;12702758
8322216;12702758
6716588;12702758
6864047;12702758
8748207;12702758
8748209;12702758
8748213;12702758
6528185;12702758
7519419;12702758
7519421;12702758
6274238;12702758
7462080;12702758
8748226;12702758
6307018;12702758
7806160;12702758
6528211;12702758
6528215;12702758
6528222;12702758
7519454;12702758
8101086;12702758
7519468;12702758
6529020;12702758
6528240;12702758
6864112;12702758
6528248;12702758
7363835;12702758
6741244;12702758
9346299;12702758
7363838;12702758
7814405;12702758
9010439;12702758
6528264;12702758
6274315;12702758
6438157;12702758
7363856;12702758
7568658;12702758
6528280;12702758
7568665;12702758
8355101;12702758
7814443;12702758
8551725;12702758
6274362;12702758
6528317;12702758
7814471;12702758
8846669;12702758
6528334;12702758
7519570;12702758
7519571;12702758
7077217;12702758
6307173;12702758
7626092;12702758
6438254;12702758
6823279;12702758
9182578;12702758
7814515;12702758
6823286;12702758
7568758;12702758
6503802;12702758
7355772;12702758
6528381;12702758
6528382;12702758
9067900;12702758
8912257;12702758
7191938;12702758
7626116;12702758
7077262;12702758
7355797;12702758
8101269;12702758
6692255;12702758
7806369;12702758
7355813;12702758
9182629;12702758
6528423;12702758
7568809;12702758
8043949;12702758
7929263;12702758
7962034;12702758
7962044;12702758
7929277;12702758
7962055;12702758
8371657;12702758
8183242;12702758
7568846;12702758
6692309;12702758
8355289;12702758
6815200;12702758
6528488;12702758
9117160;12702758
6692331;12702758
8707564;12702758
7519728;12702758
6503924;12702758
6749687;12702758
8601079;12702758
9092601;12702758
7822844;12702758
7863808;12702758
8371714;12702758
6635014;12702758
8379911;12702758
6528530;12702758
7806486;12702758
7962134;12702758
6503969;12702758
6864420;12702758
7962150;12702758
6503980;12702758
8355374;12702758
9117232;12702758
6528563;12702758
7126579;12702758
7241271;12702758
6725177;12702758
6741563;12702758
6864453;12702758
9346630;12702758
7241288;12702758
7241292;12702758
7781965;12702758
6815311;12702758
7577169;12702758
6504017;12702758
6209108;12702758
7241301;12702758
7568985;12702758
6209114;12702758
8379995;12702758
8715865;12702758
9010778;12702758
7241310;12702758
7863906;12702758
9240167;12702758
6831726;12702758
7569007;12702758
7519860;12702758
8109685;12702758
6864503;12702758
8380025;12702758
8142459;12702758
7569025;12702758
7913096;12702758
6864525;12702758
8322702;12702758
8142487;12702758
7880344;12702758
6831770;12702758
9297566;12702758
6528677;12702758
8142505;12702758
8363691;12702758
7519918;12702758
8142511;12702758
8953519;12702758
9297583;12702758
6586036;12702758
6749880;12702758
8363707;12702758
6815421;12702758
8380093;12702758
8699588;12702758
6528710;12702758
7569094;12702758
8142538;12702758
7569099;12702758
6856399;12702758
6856400;12702758
8142546;12702758
8371923;12702758
9109202;12702758
9109211;12702758
8142556;12702758
7577309;12702758
8355555;12702758
6528740;12702758
7823076;12702758
8142564;12702758
9109221;12702758
6889194;12702758
9346794;12702758
8355564;12702758
8380141;12702758
8142576;12702758
8142581;12702758
8552181;12702758
7102201;12702758
6528764;12702758
7577343;12702758
8912641;12702758
6274818;12702758
9297665;12702758
7864070;12702758
9346830;12702758
6831888;12702758
8355601;12702758
8142611;12702758
9297684;12702758
8634133;12702758
8871704;12702758
6610713;12702758
7585563;12702758
8380187;12702758
8707869;12702758
8380191;12702758
8634143;12702758
7569185;12702758
6823716;12702758
7823140;12702758
6528806;12702758
8355620;12702758
9297709;12702758
9297711;12702758
7864118;12702758
8355639;12702758
6528824;12702758
6864698;12702758
9297722;12702758
8142655;12702758
9297727;12702758
6815553;12702758
7913284;12702758
8142661;12702758
8142662;12702758
8142663;12702758
6528843;12702758
8380236;12702758
7913293;12702758
8634189;12702758
6274895;12702758
8372047;12702758
8142675;12702758
8142677;12702758
6528854;12702758
7806807;12702758
8372053;12702758
9109336;12702758
7520090;12702758
6815585;12702758
6528866;12702758
6356841;12702758
7569257;12702758
9297771;12702758
8109943;12702758
7643001;12702758
8372091;12702758
6815618;12702758
7806850;12702758
8372099;12702758
9109380;12702758
6528902;12702758
8109959;12702758
6528904;12702758
7569288;12702758
9117572;12702758
9346954;12702758
6528914;12702758
9297815;12702758
6750104;12702758
9297818;12702758
8142749;12702758
8372126;12702758
7823264;12702758
8142755;12702758
8142756;12702758
7569321;12702758
6528941;12702758
6815673;12702758
6528956;12702758
8085437;12702758
8355778;12702758
6275011;12702758
6528963;12702758
7520199;12702758
8380365;12702758
7864270;12702758
8355793;12702758
6275030;12702758
7823321;12702758
7348190;12702758
8355808;12702758
8912864;12702758
6528994;12702758
7102439;12702758
8380396;12702758
6529010;12702758
6275067;12702758
6815740;12702758
7667709;12702758
6529023;12702758
6811140;12702759
7363080;12702759
8089098;12702759
8480791;12702759
8087065;12702759
7363098;12702759
8462875;12702759
6937123;12702759
7363109;12702759
6599206;12702759
8457257;12702759
6937138;12702759
6202936;12702759
6599736;12702759
7363142;12702759
7567431;12702759
7363152;12702759
8087121;12702759
7363163;12702759
8518240;12702759
7363169;12702759
6948963;12702759
6203508;12702759
9084024;12702759
8088186;12702759
9084050;12702759
8656531;12702759
7362712;12702759
8480412;12702759
6587557;12702759
7362725;12702759
7362729;12702759
8679597;12702759
6810805;12702759
8480442;12702759
7362749;12702759
6936768;12702759
7266501;12702759
8517829;12702759
7362761;12702759
6599372;12702759
7362765;12702759
6599378;12702759
6936795;12702759
8088285;12702759
8457951;12702759
8480479;12702759
6600430;12702759
8088307;12702759
6599415;12702759
7362816;12702759
6598914;12702759
8460552;12702759
6936844;12702759
7362832;12702759
7266577;12702759
7362843;12702759
8480540;12702759
8462624;12702759
6203170;12702759
6598451;12702759
6936883;12702759
6587701;12702759
6598453;12702759
8481080;12702759
8517944;12702759
7362880;12702759
6203716;12702759
8087365;12702759
6203212;12702759
6936909;12702759
6599510;12702759
8517975;12702759
7362909;12702759
6599524;12702759
6600038;12702759
8457065;12702759
8518507;12702759
7115633;12702759
6936954;12702759
7362939;12702759
7362941;12702759
8856447;12702759
6936971;12702759
7362955;12702759
6600086;12702759
6936984;12702759
6936989;12702759
6936991;12702759
7362976;12702759
7362977;12702759
8087456;12702759
8480678;12702759
7903658;12702759
7362990;12702759
7663029;12702759
6600120;12702759
7363002;12702759
7363006;12702759
7363009;12702759
7363013;12702759
6598600;12702759
6599632;12702759
6815696;12702759
7363025;12702759
8458196;12702759
8602081;12702759
6599663;12702759
6937079;12702759
8480765;12702759
8480254;12702759
6203604;12702760
6203644;12702760
6957568;12702761
6752257;12702761
8095746;12702761
6498822;12702761
8373752;12702761
8664588;12702761
8496144;12702761
8705554;12702761
7473684;12702761
9331221;12702761
6449689;12702761
9280027;12702761
8124964;12702761
6882345;12702761
7266352;12702761
7473715;12702761
7467060;12702761
7830581;12702761
8664629;12702761
8696883;12702761
8664632;12702761
8124985;12702761
7775291;12702761
9090620;12702761
7473213;12702761
7081022;12702761
7266371;12702761
6204996;12702761
7665733;12702761
9008711;12702761
7905357;12702761
6498385;12702761
6587987;12702761
7681624;12702761
8652891;12702761
8664157;12702761
6858335;12702761
8095840;12702761
6713443;12702761
9000035;12702761
6588007;12702761
9024104;12702761
8650345;12702761
7549546;12702761
7966316;12702761
8092780;12702761
6205040;12702761
7775350;12702761
6838391;12702761
7466619;12702761
9000064;12702761
8736897;12702761
7473284;12702761
7213189;12702761
7905415;12702761
7517320;12702761
7514252;12702761
7514264;12702761
7830685;12702761
9000093;12702761
7892128;12702761
7081121;12702761
6717090;12702761
7517347;12702761
8093346;12702761
6362277;12702761
6588069;12702761
9000111;12702761
8649904;12702761
8849074;12702761
7905462;12702761
7473849;12702761
8094394;12702761
9280192;12702761
6588097;12702761
9000130;12702761
7878851;12702761
6367940;12702761
7473349;12702761
8607427;12702761
9310405;12702761
7514315;12702761
7892174;12702761
8664272;12702761
6838481;12702761
7892178;12702761
6367956;12702761
8094421;12702761
8652501;12702761
9154772;12702761
9310425;12702761
8030938;12702761
6857948;12702761
6635756;12702761
8731892;12702761
8639221;12702761
8737015;12702761
6264568;12702761
7878908;12702761
7212289;12702761
8737028;12702761
8737033;12702761
8531210;12702761
7891723;12702761
7867155;12702761
8139543;12702761
8896791;12702761
7116575;12702761
8849183;12702761
6498596;12702761
8849196;12702761
8737071;12702761
7116602;12702761
8896831;12702761
6498624;12702761
8896834;12702761
8607046;12702761
8664390;12702761
6361930;12702761
7663434;12702761
7116620;12702761
8410445;12702761
8640330;12702761
8664906;12702761
9349966;12702761
6449489;12702761
6498642;12702761
8737108;12702761
7892309;12702761
8650069;12702761
6498648;12702761
8410971;12702761
6635868;12702761
8394077;12702761
6625632;12702761
9024354;12702761
7663459;12702761
7131493;12702761
8896871;12702761
8093034;12702761
8664939;12702761
8895854;12702761
7891824;12702761
8652660;12702761
8411003;12702761
8496000;12702761
8849283;12702761
8093062;12702761
7988622;12702761
6204307;12702761
7473559;12702761
6430618;12702761
6284192;12702761
7988648;12702761
6711721;12702761
7988654;12702761
6284207;12702761
7160753;12702761
9166776;12702761
8373693;12702761
8411073;12702761
9331138;12702761
6635973;12702761
6362056;12702761
8496072;12702761
6710730;12702761
7830482;12702761
8695763;12702761
8650198;12702761
9166807;12702761
8373722;12702761
7892445;12702761
7891937;12702761
8849378;12702761
6635493;12702761
7473126;12702761
7474151;12702761
8906218;12702761
7905264;12702761
8650225;12702761
9166835;12702761
6856182;12702761
7830518;12702761
8094198;12702761
7909372;12702761
8030718;12702761
6712837;12702762
8030728;12702762
6317587;12702762
6713376;12702762
9280036;12702762
6964784;12702762
8639542;12702762
8848955;12702762
9090622;12702762
6635583;12702762
9280065;12702762
7473224;12702762
6587977;12702762
7665741;12702762
6445656;12702762
6712929;12702762
6287979;12702762
7665772;12702762
8388207;12702762
8664178;12702762
8849016;12702762
8388220;12702762
7983230;12702762
6628483;12702762
